1.0,M,1.0,48,72000.0,8.0,31,2,14.495000000000001,0,0,0.0,0.0,0.0
1.0,F,1.0,63,78000.0,8.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,68,108000.0,12.0,36,2,31.034999999999997,0,0,0.0,0.0,0.0
0.0,M,3.0,46,56000.0,24.0,12,6,0.0,1,2,0.0,45.0,18.0
0.0,M,3.0,49,36000.0,24.0,3,2,1.8,0,3,0.0,28.0,0.0
0.0,M,0.0,44,35000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,40000.0,14.0,9,4,13.5775,0,0,0.0,0.0,0.0
0.0,F,4.0,58,40000.0,18.0,9,8,13.493749999999999,1,1,2.0,6.0,6.0
0.0,M,3.0,43,51000.0,17.0,5,7,3.3599999999999994,1,2,5.0,6.0,48.0
1.0,M,1.0,43,51000.0,22.0,5,7,3.3599999999999994,1,3,5.0,6.0,48.0
0.0,F,6.0,54,53000.0,27.0,5,5,5.064,0,2,0.0,3.0,0.0
1.0,M,0.0,69,53000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,69,53000.0,14.0,3,1,12.66,1,1,3.0,0.0,72.0
1.0,M,0.0,69,53000.0,21.0,3,2,14.745,2,3,6.0,10.0,96.0
1.0,M,0.0,33,72000.0,7.0,35,3,2.6300000000000003,0,0,0.0,0.0,0.0
1.0,M,3.0,33,72000.0,24.0,35,14,3.2035714285714287,1,1,2.0,6.0,30.0
1.0,M,1.0,66,70000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,66,70000.0,11.0,4,3,19.599999999999998,1,1,3.0,36.0,84.0
1.0,M,0.0,53,92000.0,7.0,9,0,0.0,0,1,0.0,0.0,0.0
1.0,M,2.0,31,50000.0,23.0,60,8,2.79625,0,1,0.0,6.0,0.0
1.0,F,3.0,57,51000.0,3.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,57,51000.0,7.0,30,3,11.126666666666665,1,1,5.0,84.0,36.0
0.0,F,0.0,62,44000.0,7.0,54,8,1.5537499999999997,0,1,0.0,6.0,0.0
1.0,F,0.0,42,74000.0,7.0,8,2,0.0,1,1,0.0,6.0,0.0
0.0,F,0.0,42,74000.0,14.0,8,9,0.0,2,2,2.0,3.0,15.0
1.0,F,0.0,42,74000.0,21.0,8,14,0.0,3,4,12.0,3.0,28.0
0.0,M,1.0,42,73000.0,22.0,39,11,3.5090909090909097,0,1,0.0,24.0,0.0
1.0,M,0.0,23,60000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,23,60000.0,25.0,1,9,14.19111111111111,2,2,10.0,3.0,114.0
0.0,M,0.0,38,55000.0,14.0,11,5,3.0479999999999996,0,1,0.0,0.0,0.0
0.0,M,0.0,38,55000.0,21.0,11,6,3.1149999999999998,0,3,0.0,16.0,0.0
1.0,F,5.0,62,84000.0,19.0,21,2,17.255000000000003,1,1,5.0,6.0,60.0
1.0,M,0.0,39,85000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,39,85000.0,22.0,8,6,0.0,3,3,10.0,6.0,52.0
0.0,F,0.0,28,62000.0,14.0,5,4,5.1674999999999995,1,1,10.0,18.0,42.0
1.0,M,0.0,35,66000.0,7.0,29,2,18.535,0,0,0.0,0.0,0.0
1.0,F,1.0,56,74000.0,1.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,77,111000.0,9.0,24,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,77,111000.0,18.0,24,3,29.0,1,1,5.0,48.0,6.0
1.0,M,3.0,77,111000.0,24.0,24,7,30.96142857142857,1,2,5.0,45.0,6.0
1.0,M,1.0,60,48000.0,8.0,7,1,2.87,0,0,0.0,0.0,0.0
0.0,F,2.0,30,61000.0,23.0,2,5,2.85,0,2,0.0,27.0,0.0
0.0,M,0.0,40,41000.0,14.0,4,1,6.5600000000000005,1,1,5.0,48.0,390.0
1.0,M,3.0,69,116000.0,17.0,10,4,27.580000000000002,2,2,15.0,21.0,12.0
1.0,M,0.0,69,55000.0,0.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,69,55000.0,14.0,23,9,14.622222222222222,2,2,13.0,6.0,12.0
1.0,M,4.0,69,55000.0,18.0,23,15,16.300666666666665,3,3,16.0,4.0,8.0
0.0,M,2.0,69,55000.0,23.0,23,19,15.676315789473685,4,4,19.0,10.5,31.5
1.0,M,3.0,69,55000.0,24.0,23,20,15.428,4,5,19.0,19.2,31.5
1.0,M,0.0,59,35000.0,7.0,10,1,2.48,0,1,0.0,36.0,0.0
0.0,M,2.0,59,35000.0,16.0,10,5,4.282,1,2,2.0,18.0,60.0
1.0,F,0.0,57,95000.0,7.0,10,0,0.0,0,1,0.0,66.0,0.0
0.0,F,1.0,57,95000.0,15.0,10,1,22.66,1,2,3.0,39.0,114.0
0.0,F,3.0,57,95000.0,17.0,10,1,22.66,1,3,3.0,34.0,114.0
0.0,F,3.0,57,95000.0,24.0,10,1,22.66,1,5,3.0,21.6,114.0
1.0,M,0.0,52,92000.0,7.0,35,2,0.0,1,1,0.0,18.0,12.0
1.0,M,1.0,26,67000.0,8.0,13,2,1.175,0,1,0.0,12.0,0.0
0.0,M,1.0,57,76000.0,1.0,35,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,20,39000.0,7.0,7,1,4.34,0,0,0.0,0.0,0.0
0.0,M,4.0,20,39000.0,18.0,7,1,4.34,0,2,0.0,24.0,0.0
0.0,M,3.0,24,32000.0,3.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,22,51000.0,25.0,33,14,0.0,3,3,5.0,20.0,8.0
0.0,M,1.0,79,61000.0,8.0,30,7,0.0,1,1,0.0,18.0,18.0
1.0,M,0.0,79,61000.0,21.0,30,11,0.0,1,2,0.0,30.0,18.0
1.0,M,0.0,35,41000.0,0.0,52,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,34000.0,0.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,34000.0,21.0,23,9,0.0,2,2,3.0,27.0,30.0
1.0,F,3.0,51,67000.0,24.0,54,13,0.0,2,2,5.0,15.0,12.0
1.0,F,0.0,61,108000.0,7.0,21,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,61,108000.0,21.0,21,3,31.176666666666666,1,1,3.0,12.0,18.0
1.0,F,0.0,63,72000.0,7.0,11,2,19.405,0,0,0.0,0.0,0.0
0.0,M,1.0,39,37000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,39,37000.0,21.0,8,7,0.0,1,3,0.0,28.0,18.0
1.0,O,1.0,49,95000.0,15.0,19,0,0.0,0,2,0.0,33.0,0.0
0.0,M,0.0,51,47000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,51,47000.0,24.0,10,3,2.0833333333333335,0,1,0.0,6.0,0.0
0.0,M,5.0,62,40000.0,19.0,12,0,0.0,0,1,0.0,102.0,0.0
1.0,O,0.0,32,37000.0,7.0,10,3,7.366666666666667,0,0,0.0,0.0,0.0
1.0,O,3.0,32,37000.0,24.0,10,10,9.238000000000001,1,2,2.0,6.0,126.0
1.0,F,3.0,37,78000.0,17.0,3,4,20.67,2,3,15.0,12.0,39.0
1.0,F,3.0,37,78000.0,24.0,3,5,20.060000000000002,3,4,18.0,9.0,28.0
1.0,F,0.0,59,68000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,59,68000.0,27.0,7,3,17.080000000000002,1,2,5.0,24.0,594.0
1.0,F,2.0,62,71000.0,2.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,61,62000.0,22.0,15,9,15.996666666666666,1,3,5.0,56.0,6.0
0.0,M,0.0,84,36000.0,21.0,5,3,1.2366666666666666,0,0,0.0,0.0,0.0
1.0,F,4.0,67,43000.0,11.0,58,11,3.0900000000000003,1,1,5.0,6.0,48.0
1.0,F,2.0,67,43000.0,16.0,58,13,3.3715384615384614,2,2,7.0,57.0,54.0
1.0,M,0.0,49,70000.0,0.0,51,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,49,70000.0,14.0,51,12,5.065833333333333,1,1,3.0,0.0,12.0
0.0,M,0.0,49,70000.0,28.0,51,24,4.3466666666666685,2,2,5.0,0.0,75.0
1.0,F,0.0,56,54000.0,7.0,56,1,7.31,0,1,0.0,6.0,0.0
1.0,F,0.0,56,54000.0,14.0,56,11,3.98090909090909,1,2,2.0,6.0,0.0
1.0,F,0.0,56,54000.0,21.0,56,18,4.053888888888888,2,3,5.0,8.0,9.0
1.0,M,1.0,51,118000.0,22.0,29,6,0.0,2,2,10.0,39.0,0.0
0.0,M,3.0,52,45000.0,3.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,61,95000.0,0.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,81,110000.0,25.0,30,6,28.210000000000004,0,2,0.0,57.0,0.0
1.0,M,0.0,37,65000.0,7.0,11,3,15.11,0,0,0.0,0.0,0.0
1.0,F,3.0,55,78000.0,3.0,28,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,55,78000.0,14.0,28,3,23.37666666666667,1,1,5.0,78.0,60.0
1.0,F,3.0,55,78000.0,17.0,28,4,24.532500000000002,2,2,8.0,42.0,78.0
0.0,F,4.0,55,115000.0,25.0,8,3,0.0,1,4,0.0,48.0,0.0
1.0,M,1.0,64,75000.0,1.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,75000.0,7.0,35,3,20.80333333333333,1,1,3.0,42.0,60.0
1.0,M,2.0,78,35000.0,23.0,1,6,6.37,0,1,0.0,18.0,0.0
1.0,M,0.0,51,75000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,51,75000.0,17.0,24,11,16.963636363636365,3,3,18.0,20.0,22.0
0.0,M,1.0,51,75000.0,29.0,24,15,17.968000000000004,5,5,26.0,20.4,30.0
1.0,F,0.0,79,55000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,79,55000.0,7.0,30,3,15.026666666666666,1,1,3.0,0.0,0.0
1.0,F,1.0,79,55000.0,15.0,30,8,14.081249999999999,2,2,5.0,0.0,6.0
0.0,F,2.0,68,100000.0,16.0,32,0,0.0,0,1,0.0,36.0,0.0
0.0,M,4.0,37,34000.0,25.0,9,8,0.0,1,2,0.0,18.0,0.0
0.0,F,3.0,67,107000.0,10.0,11,1,28.3,0,1,0.0,54.0,0.0
0.0,O,1.0,55,63000.0,22.0,34,6,21.783333333333335,1,2,10.0,27.0,48.0
1.0,O,3.0,55,63000.0,24.0,34,7,21.331428571428575,1,3,10.0,62.0,48.0
1.0,F,0.0,93,79000.0,21.0,10,1,27.55,0,0,0.0,0.0,0.0
0.0,M,0.0,90,34000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,90,34000.0,7.0,9,1,0.86,0,1,0.0,0.0,0.0
0.0,M,0.0,61,81000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,61,81000.0,24.0,8,2,24.11,0,3,0.0,54.0,0.0
1.0,M,0.0,50,57000.0,0.0,28,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,50,57000.0,17.0,28,11,14.939090909090908,1,2,2.0,12.0,42.0
1.0,M,0.0,50,57000.0,21.0,28,13,14.94230769230769,1,3,2.0,10.0,42.0
1.0,F,0.0,65,72000.0,14.0,2,1,14.34,0,0,0.0,0.0,0.0
1.0,F,1.0,51,112000.0,15.0,10,1,18.36,0,1,0.0,144.0,0.0
1.0,F,1.0,62,91000.0,22.0,20,10,0.0,2,3,10.0,36.0,21.0
1.0,M,0.0,65,34000.0,7.0,31,3,9.386666666666668,0,0,0.0,0.0,0.0
1.0,M,0.0,65,34000.0,14.0,31,6,44.61166666666667,1,1,3.0,12.0,120.0
0.0,M,2.0,65,34000.0,23.0,31,10,29.543999999999993,2,3,5.0,6.0,111.0
1.0,F,0.0,54,80000.0,14.0,21,1,26.66,1,1,5.0,48.0,30.0
1.0,M,0.0,39,45000.0,7.0,8,1,0.66,0,0,0.0,0.0,0.0
0.0,M,4.0,39,45000.0,25.0,8,8,3.2712499999999998,1,1,2.0,18.0,96.0
1.0,M,4.0,55,102000.0,4.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,102000.0,14.0,18,3,25.043333333333333,1,1,3.0,102.0,24.0
0.0,M,1.0,55,102000.0,22.0,18,6,25.251666666666665,2,2,6.0,51.0,18.0
1.0,F,1.0,100,47000.0,8.0,9,2,14.88,1,1,10.0,12.0,54.0
1.0,F,0.0,65,66000.0,7.0,7,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,65,66000.0,21.0,7,4,14.595,2,4,12.0,3.0,27.0
1.0,F,1.0,38,69000.0,1.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,38,69000.0,9.0,5,3,23.67,1,1,2.0,24.0,12.0
1.0,F,0.0,38,69000.0,14.0,5,5,19.842,2,2,5.0,45.0,12.0
0.0,F,0.0,38,69000.0,28.0,5,12,19.593333333333334,3,4,7.0,49.5,16.0
1.0,F,1.0,56,82000.0,22.0,19,6,0.0,1,3,0.0,56.0,6.0
1.0,F,0.0,69,99000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,69,99000.0,18.0,18,3,23.486666666666665,1,1,2.0,12.0,30.0
0.0,F,4.0,63,58000.0,18.0,5,3,11.756666666666668,0,0,0.0,0.0,0.0
1.0,F,3.0,63,58000.0,24.0,5,8,11.8175,1,2,10.0,18.0,102.0
0.0,M,3.0,49,65000.0,24.0,7,2,19.89,0,5,0.0,27.6,0.0
0.0,F,2.0,61,105000.0,9.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,61,105000.0,24.0,6,3,0.0,1,3,0.0,28.0,24.0
0.0,M,0.0,70,42000.0,28.0,11,3,1.9633333333333332,0,1,0.0,6.0,0.0
1.0,M,0.0,74,51000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,50,65000.0,7.0,11,1,28.15,1,1,5.0,6.0,78.0
1.0,F,0.0,62,85000.0,7.0,32,0,0.0,0,1,0.0,84.0,0.0
0.0,M,5.0,38,33000.0,26.0,4,6,8.036666666666667,0,2,0.0,24.0,0.0
0.0,M,3.0,53,105000.0,24.0,1,2,20.645,0,2,0.0,126.0,0.0
0.0,M,0.0,48,62000.0,21.0,12,6,2.44,0,2,0.0,0.0,0.0
1.0,M,1.0,66,105000.0,8.0,17,1,27.87,0,0,0.0,0.0,0.0
1.0,M,5.0,66,105000.0,19.0,17,4,27.372500000000002,1,1,5.0,42.0,0.0
0.0,F,3.0,71,35000.0,17.0,25,9,1.788888888888889,0,2,0.0,27.0,0.0
0.0,F,3.0,71,35000.0,24.0,25,13,1.6615384615384614,0,3,0.0,22.0,0.0
0.0,M,1.0,72,89000.0,8.0,5,4,23.4225,0,0,0.0,0.0,0.0
0.0,M,4.0,72,89000.0,18.0,5,5,22.874000000000002,0,2,0.0,27.0,0.0
1.0,M,3.0,72,89000.0,24.0,5,5,22.874000000000002,0,3,0.0,26.0,0.0
0.0,M,0.0,66,48000.0,21.0,11,3,1.8733333333333333,0,2,0.0,0.0,0.0
0.0,M,3.0,66,48000.0,24.0,11,4,1.6825,0,3,0.0,2.0,0.0
1.0,M,0.0,52,75000.0,7.0,3,0,0.0,0,1,0.0,18.0,0.0
1.0,M,0.0,61,48000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,91,59000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,76,54000.0,2.0,41,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,76,54000.0,18.0,41,4,18.5575,2,2,10.0,54.0,27.0
0.0,M,0.0,90,45000.0,14.0,3,1,5.05,0,0,0.0,0.0,0.0
0.0,M,0.0,90,45000.0,21.0,3,2,3.0999999999999996,0,1,0.0,6.0,0.0
1.0,F,0.0,59,63000.0,7.0,13,0,0.0,0,1,0.0,0.0,0.0
1.0,M,1.0,42,52000.0,8.0,8,1,16.52,0,1,0.0,0.0,0.0
1.0,M,4.0,42,52000.0,25.0,8,2,16.494999999999997,1,5,5.0,12.0,0.0
0.0,M,5.0,42,64000.0,19.0,5,1,22.23,0,1,0.0,48.0,0.0
1.0,F,2.0,87,62000.0,9.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,55,93000.0,23.0,13,3,27.393333333333334,2,2,15.0,12.0,48.0
1.0,F,0.0,58,89000.0,21.0,13,10,0.0,2,3,5.0,28.0,6.0
1.0,M,0.0,83,108000.0,7.0,12,1,24.65,0,0,0.0,0.0,0.0
0.0,M,0.0,55,34000.0,21.0,27,3,3.6299999999999994,0,1,0.0,6.0,0.0
1.0,M,0.0,41,65000.0,7.0,8,0,0.0,0,1,0.0,12.0,0.0
0.0,F,0.0,49,71000.0,14.0,5,1,16.72,0,1,0.0,42.0,0.0
0.0,F,1.0,29,60000.0,15.0,22,8,12.543750000000001,1,1,10.0,0.0,0.0
0.0,M,0.0,53,60000.0,7.0,4,1,0.34,0,1,0.0,24.0,0.0
1.0,F,0.0,66,32000.0,14.0,6,2,10.629999999999999,0,2,0.0,51.0,0.0
1.0,F,3.0,66,32000.0,17.0,6,3,12.753333333333332,1,3,3.0,34.0,24.0
0.0,M,0.0,29,57000.0,7.0,6,2,3.425,0,0,0.0,0.0,0.0
1.0,M,0.0,43,56000.0,0.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,43,56000.0,7.0,35,4,15.7725,1,1,3.0,0.0,0.0
0.0,M,5.0,43,56000.0,19.0,35,9,14.195555555555558,3,3,16.0,0.0,18.0
1.0,M,0.0,43,56000.0,21.0,35,9,14.195555555555558,3,4,16.0,15.0,18.0
0.0,M,1.0,43,70000.0,15.0,11,1,2.03,0,1,0.0,54.0,0.0
0.0,F,1.0,20,48000.0,8.0,15,4,14.8525,0,0,0.0,0.0,0.0
1.0,M,0.0,57,104000.0,7.0,31,0,0.0,0,1,0.0,84.0,0.0
1.0,M,0.0,57,104000.0,21.0,31,2,31.11,1,2,2.0,48.0,24.0
0.0,F,5.0,43,57000.0,19.0,5,2,5.84,1,1,5.0,0.0,48.0
0.0,F,3.0,43,57000.0,24.0,5,3,5.986666666666667,1,2,5.0,30.0,48.0
1.0,M,0.0,48,56000.0,14.0,50,0,0.0,0,1,0.0,24.0,0.0
1.0,M,2.0,48,56000.0,23.0,50,3,19.246666666666666,1,2,2.0,18.0,66.0
1.0,F,3.0,52,105000.0,17.0,8,1,23.05,0,1,0.0,30.0,0.0
1.0,M,0.0,64,86000.0,7.0,52,2,18.155,0,0,0.0,0.0,0.0
1.0,M,4.0,64,86000.0,18.0,52,5,16.8,1,1,5.0,12.0,24.0
1.0,M,0.0,64,86000.0,21.0,52,6,15.891666666666666,2,2,7.0,27.0,12.0
0.0,M,5.0,59,81000.0,26.0,11,8,0.0,2,3,10.0,14.0,18.0
1.0,M,2.0,42,42000.0,2.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,42,42000.0,15.0,3,3,9.1,1,1,2.0,60.0,18.0
1.0,M,6.0,64,45000.0,13.0,2,2,12.485,1,1,5.0,0.0,36.0
1.0,M,3.0,64,45000.0,24.0,2,4,13.899999999999999,3,3,20.0,58.0,58.0
1.0,F,3.0,61,71000.0,17.0,8,3,16.209999999999997,1,1,5.0,42.0,18.0
1.0,F,4.0,93,73000.0,11.0,11,1,10.22,0,0,0.0,0.0,0.0
1.0,F,0.0,53,76000.0,21.0,32,3,378.93666666666667,3,4,20.0,9.0,62.0
1.0,M,0.0,52,103000.0,21.0,17,3,24.263333333333332,2,2,15.0,18.0,30.0
0.0,F,0.0,59,96000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,59,96000.0,18.0,8,1,16.41,1,2,10.0,9.0,156.0
0.0,F,3.0,72,76000.0,3.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,69,56000.0,1.0,32,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,69,56000.0,16.0,32,4,16.3575,2,2,13.0,42.0,60.0
1.0,F,4.0,32,43000.0,25.0,15,11,0.0,1,2,0.0,60.0,12.0
0.0,F,6.0,57,95000.0,6.0,12,1,27.0,0,0,0.0,0.0,0.0
1.0,F,1.0,71,91000.0,22.0,34,1,14.86,0,1,0.0,108.0,0.0
1.0,F,0.0,47,93000.0,21.0,4,3,21.810000000000002,2,2,15.0,0.0,27.0
0.0,F,3.0,61,60000.0,17.0,12,0,0.0,0,2,0.0,15.0,0.0
1.0,F,0.0,61,60000.0,21.0,12,0,0.0,0,3,0.0,12.0,0.0
1.0,F,1.0,33,73000.0,15.0,3,2,1.365,0,0,0.0,0.0,0.0
0.0,F,3.0,33,73000.0,24.0,3,5,3.8900000000000006,1,2,3.0,30.0,0.0
0.0,F,0.0,65,71000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,65,71000.0,15.0,12,0,0.0,0,1,0.0,6.0,0.0
0.0,F,3.0,65,71000.0,24.0,12,0,0.0,0,3,0.0,32.0,0.0
0.0,M,1.0,58,40000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,44,97000.0,17.0,22,6,22.091666666666665,2,2,15.0,6.0,57.0
1.0,M,0.0,55,62000.0,0.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,O,1.0,39,53000.0,22.0,35,13,13.465384615384616,4,4,25.0,6.0,4.5
1.0,O,3.0,39,53000.0,24.0,35,16,13.694999999999999,5,5,27.0,9.6,4.8
0.0,F,0.0,67,92000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,67,92000.0,14.0,3,1,28.99,0,1,0.0,12.0,0.0
1.0,M,0.0,54,41000.0,7.0,21,5,1.28,0,0,0.0,0.0,0.0
1.0,M,0.0,54,41000.0,14.0,21,9,1.5666666666666669,1,1,2.0,6.0,384.0
0.0,M,4.0,55,42000.0,18.0,12,5,0.0,1,3,0.0,26.0,12.0
0.0,M,4.0,55,42000.0,25.0,12,6,0.0,1,4,0.0,30.0,12.0
1.0,M,2.0,47,54000.0,9.0,6,0,0.0,0,1,0.0,6.0,0.0
1.0,M,1.0,55,94000.0,8.0,20,4,21.345,1,1,10.0,0.0,12.0
0.0,M,0.0,55,94000.0,21.0,20,9,21.892222222222223,2,4,12.0,10.5,168.0
1.0,M,0.0,48,93000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,43,85000.0,11.0,32,1,20.28,0,1,0.0,66.0,0.0
1.0,M,6.0,43,85000.0,20.0,32,4,22.545,1,2,2.0,90.0,30.0
1.0,F,0.0,53,75000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,66,57000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,84,62000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,84,62000.0,14.0,24,3,14.246666666666668,1,1,3.0,0.0,30.0
1.0,F,3.0,84,62000.0,17.0,24,4,17.61,2,2,5.0,0.0,54.0
1.0,F,0.0,55,98000.0,28.0,10,7,27.675714285714285,2,3,15.0,8.0,27.0
1.0,M,0.0,58,94000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,29,54000.0,22.0,33,5,15.624,1,1,10.0,24.0,0.0
0.0,M,0.0,37,35000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,37,35000.0,23.0,4,2,2.27,0,2,0.0,0.0,0.0
0.0,F,1.0,57,51000.0,22.0,1,0,0.0,0,2,0.0,36.0,0.0
0.0,F,3.0,57,51000.0,24.0,1,0,0.0,0,3,0.0,38.0,0.0
0.0,F,0.0,51,119000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,70,82000.0,24.0,57,3,23.17,1,1,10.0,24.0,18.0
0.0,M,5.0,31,73000.0,26.0,2,4,0.0,1,2,0.0,72.0,18.0
1.0,M,0.0,52,88000.0,21.0,9,3,26.22666666666667,0,1,0.0,48.0,0.0
1.0,F,0.0,66,32000.0,14.0,22,6,1.625,0,2,0.0,84.0,0.0
1.0,F,1.0,66,32000.0,22.0,22,12,3.1091666666666664,1,4,2.0,54.0,60.0
0.0,M,2.0,56,76000.0,9.0,7,2,25.18,0,0,0.0,0.0,0.0
0.0,M,0.0,56,76000.0,14.0,7,2,25.18,0,1,0.0,60.0,0.0
0.0,M,0.0,56,76000.0,21.0,7,2,25.18,0,2,0.0,30.0,0.0
1.0,F,0.0,59,75000.0,0.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,59,75000.0,7.0,22,4,18.065,1,1,3.0,6.0,42.0
1.0,F,1.0,59,75000.0,15.0,22,7,18.442857142857143,2,2,5.0,9.0,33.0
0.0,F,4.0,42,75000.0,25.0,33,11,0.0,3,3,15.0,22.0,12.0
1.0,F,0.0,62,64000.0,14.0,33,2,12.815,2,2,15.0,18.0,99.0
0.0,F,4.0,62,64000.0,25.0,33,8,77.28875,4,4,27.0,9.0,64.5
1.0,F,0.0,58,85000.0,21.0,35,9,115.32555555555558,2,2,15.0,3.0,42.0
1.0,M,2.0,84,43000.0,2.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,84,43000.0,24.0,36,13,0.0,2,3,3.0,52.0,24.0
1.0,M,2.0,38,60000.0,9.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,38,60000.0,22.0,10,4,0.0,2,2,5.0,36.0,60.0
1.0,M,0.0,38,56000.0,7.0,11,0,0.0,0,1,0.0,66.0,0.0
0.0,M,0.0,38,56000.0,21.0,11,2,18.240000000000002,1,3,5.0,24.0,36.0
1.0,M,0.0,45,33000.0,14.0,1,2,6.605,1,1,5.0,30.0,36.0
0.0,F,3.0,45,70000.0,10.0,8,1,3.98,0,0,0.0,0.0,0.0
0.0,F,0.0,45,70000.0,14.0,8,2,4.285,0,1,0.0,72.0,0.0
0.0,F,4.0,82,87000.0,18.0,19,2,22.785,0,0,0.0,0.0,0.0
0.0,M,1.0,74,53000.0,1.0,2,1,12.28,0,0,0.0,0.0,0.0
0.0,M,0.0,74,53000.0,21.0,2,3,12.4,0,2,0.0,27.0,0.0
1.0,F,0.0,57,52000.0,21.0,25,3,13.313333333333333,2,3,15.0,50.0,27.0
0.0,F,3.0,57,52000.0,24.0,25,4,13.0175,3,4,17.0,39.0,58.0
1.0,M,3.0,25,35000.0,17.0,45,4,0.0,1,1,0.0,84.0,6.0
1.0,F,3.0,43,90000.0,24.0,28,8,24.06625,3,4,25.0,18.0,38.0
1.0,M,1.0,63,74000.0,15.0,3,0,0.0,0,1,0.0,150.0,0.0
1.0,M,0.0,74,61000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,59,63000.0,18.0,34,3,21.426666666666666,0,0,0.0,0.0,0.0
0.0,M,0.0,39,92000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,39,92000.0,7.0,8,0,0.0,0,1,0.0,6.0,0.0
0.0,M,0.0,39,92000.0,14.0,8,0,0.0,0,2,0.0,3.0,0.0
1.0,M,1.0,53,95000.0,15.0,35,2,24.745,0,0,0.0,0.0,0.0
1.0,M,5.0,53,95000.0,26.0,35,4,20.88,1,2,2.0,57.0,42.0
