1.0,M,2.0,57,66000.0,2.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,57,66000.0,17.0,24,6,3.9633333333333334,1,1,5.0,48.0,12.0
0.0,F,1.0,55,115000.0,8.0,8,1,26.9,0,1,0.0,90.0,0.0
0.0,F,0.0,55,115000.0,21.0,8,3,0.0,1,3,0.0,62.0,0.0
0.0,M,6.0,64,75000.0,27.0,35,7,20.017142857142858,2,2,6.0,27.0,45.0
0.0,M,3.0,78,35000.0,17.0,1,4,7.615,0,0,0.0,0.0,0.0
0.0,F,0.0,72,37000.0,0.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,75000.0,7.0,24,5,18.806,1,1,3.0,0.0,6.0
1.0,M,2.0,51,75000.0,16.0,24,10,16.761000000000003,2,2,8.0,0.0,3.0
1.0,M,1.0,51,75000.0,22.0,24,13,17.363076923076925,4,4,21.0,16.5,27.0
0.0,F,0.0,79,55000.0,21.0,30,11,13.72272727272727,3,3,10.0,10.0,34.0
0.0,F,3.0,79,55000.0,24.0,30,11,13.72272727272727,3,4,10.0,10.5,34.0
1.0,F,0.0,68,100000.0,21.0,32,0,0.0,0,2,0.0,45.0,0.0
0.0,M,1.0,37,34000.0,8.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,67,107000.0,28.0,11,4,0.0,1,3,0.0,66.0,6.0
1.0,F,3.0,24,46000.0,17.0,1,3,9.803333333333333,0,0,0.0,0.0,0.0
1.0,F,4.0,24,46000.0,25.0,1,5,12.761999999999999,1,1,10.0,0.0,24.0
1.0,O,0.0,55,63000.0,7.0,34,1,21.69,0,0,0.0,0.0,0.0
0.0,M,4.0,90,34000.0,18.0,9,2,1.4849999999999999,0,3,0.0,8.0,0.0
0.0,M,0.0,90,34000.0,21.0,9,4,1.5425,0,4,0.0,16.5,0.0
0.0,M,0.0,66,79000.0,14.0,7,2,20.085,0,1,0.0,78.0,0.0
1.0,M,0.0,66,79000.0,21.0,7,2,20.085,0,2,0.0,39.0,0.0
0.0,F,6.0,51,112000.0,13.0,10,1,18.36,0,0,0.0,0.0,0.0
1.0,F,0.0,62,91000.0,14.0,20,2,21.174999999999997,0,1,0.0,72.0,0.0
0.0,M,3.0,65,34000.0,17.0,31,7,38.667142857142856,2,2,5.0,6.0,111.0
0.0,M,4.0,65,34000.0,25.0,31,13,23.891538461538456,2,4,5.0,21.0,111.0
1.0,F,2.0,54,80000.0,9.0,21,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,32,37000.0,1.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,32,37000.0,21.0,2,7,2.52,0,2,0.0,72.0,0.0
0.0,F,5.0,60,45000.0,26.0,3,8,0.0,1,1,0.0,60.0,0.0
0.0,M,0.0,32,58000.0,21.0,10,3,3.1466666666666665,0,1,0.0,6.0,0.0
0.0,M,3.0,32,58000.0,24.0,10,7,3.4099999999999997,0,2,0.0,3.0,0.0
1.0,F,0.0,100,47000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,100,47000.0,14.0,9,6,11.456666666666665,2,2,12.0,24.0,36.0
0.0,F,3.0,100,47000.0,17.0,9,10,12.832999999999998,3,3,22.0,20.0,26.0
0.0,F,3.0,100,47000.0,24.0,9,11,12.243636363636362,3,4,22.0,19.5,26.0
0.0,M,1.0,46,71000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,46,71000.0,24.0,10,4,3.8899999999999997,0,1,0.0,30.0,0.0
0.0,F,0.0,65,66000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,65,66000.0,14.0,7,2,17.035,1,2,2.0,3.0,6.0
1.0,F,3.0,65,66000.0,17.0,7,2,17.035,1,3,2.0,2.0,6.0
0.0,F,3.0,65,66000.0,24.0,7,4,14.595,2,5,12.0,2.4,27.0
1.0,F,0.0,25,69000.0,14.0,28,4,17.064999999999998,0,1,0.0,60.0,0.0
0.0,F,3.0,25,69000.0,17.0,28,7,18.708571428571425,1,2,10.0,30.0,6.0
1.0,F,2.0,25,69000.0,23.0,28,9,18.409999999999997,1,3,10.0,24.0,6.0
1.0,M,2.0,39,51000.0,9.0,51,6,0.0,1,1,0.0,0.0,6.0
0.0,M,0.0,39,51000.0,14.0,51,10,0.0,2,2,5.0,24.0,3.0
0.0,M,3.0,38,75000.0,3.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,38,75000.0,7.0,19,1,9.57,0,1,0.0,72.0,0.0
1.0,M,1.0,38,75000.0,15.0,19,7,20.930000000000003,1,2,10.0,42.0,12.0
0.0,M,5.0,38,75000.0,19.0,19,11,20.276363636363637,2,3,15.0,40.0,6.0
0.0,F,6.0,38,69000.0,20.0,5,8,19.046249999999997,3,3,7.0,36.0,16.0
1.0,F,0.0,69,99000.0,21.0,18,7,24.15285714285714,2,2,5.0,54.0,24.0
1.0,F,0.0,63,58000.0,21.0,5,7,11.718571428571428,0,1,0.0,36.0,0.0
0.0,M,0.0,49,65000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,49,65000.0,8.0,7,0,0.0,0,1,0.0,18.0,0.0
0.0,M,0.0,49,65000.0,14.0,7,1,20.16,0,2,0.0,27.0,0.0
0.0,M,3.0,69,67000.0,24.0,52,5,0.0,1,1,0.0,12.0,6.0
0.0,F,0.0,61,105000.0,14.0,6,1,6.97,0,1,0.0,54.0,0.0
1.0,M,3.0,73,84000.0,17.0,24,2,24.815,0,0,0.0,0.0,0.0
1.0,M,5.0,73,84000.0,26.0,24,5,20.818,1,1,5.0,6.0,24.0
1.0,M,3.0,52,67000.0,17.0,28,4,20.85,0,0,0.0,0.0,0.0
1.0,M,0.0,52,67000.0,21.0,28,7,18.101428571428574,1,1,5.0,6.0,24.0
1.0,F,0.0,50,65000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,50,65000.0,14.0,11,2,30.74,2,2,7.0,12.0,102.0
1.0,F,0.0,50,65000.0,21.0,11,3,27.22,3,3,12.0,8.0,112.0
1.0,F,4.0,50,65000.0,25.0,11,5,21.676,4,4,17.0,6.0,96.0
0.0,F,3.0,62,85000.0,3.0,32,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,38,33000.0,7.0,4,1,4.93,0,1,0.0,36.0,0.0
0.0,M,2.0,53,105000.0,23.0,1,2,20.645,0,1,0.0,18.0,0.0
0.0,M,0.0,48,62000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,48,62000.0,17.0,12,4,1.6700000000000002,0,1,0.0,0.0,0.0
1.0,M,0.0,66,105000.0,21.0,17,8,26.62125,2,2,10.0,45.0,3.0
0.0,F,1.0,71,35000.0,1.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,49,67000.0,24.0,14,4,0.0,1,1,0.0,0.0,0.0
0.0,M,0.0,72,89000.0,14.0,5,5,22.874000000000002,0,1,0.0,42.0,0.0
0.0,M,0.0,66,48000.0,7.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,66,48000.0,17.0,11,2,1.1,0,1,0.0,0.0,0.0
0.0,M,0.0,52,75000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,52,75000.0,14.0,3,1,18.94,1,2,2.0,18.0,54.0
0.0,M,3.0,52,75000.0,17.0,3,1,18.94,1,3,2.0,16.0,54.0
0.0,M,4.0,54,60000.0,4.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,54,60000.0,14.0,8,0,0.0,0,2,0.0,81.0,0.0
0.0,M,0.0,54,60000.0,21.0,8,0,0.0,0,3,0.0,58.0,0.0
0.0,M,0.0,61,48000.0,7.0,9,4,2.925,1,1,2.0,6.0,114.0
0.0,M,6.0,61,48000.0,20.0,9,9,3.123333333333333,1,2,2.0,6.0,114.0
0.0,M,3.0,91,59000.0,24.0,16,18,0.0,3,3,3.0,12.0,26.0
1.0,M,0.0,55,63000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,55,63000.0,17.0,12,3,21.650000000000002,1,1,5.0,6.0,6.0
1.0,M,0.0,55,63000.0,21.0,12,5,18.37,2,2,15.0,3.0,3.0
0.0,M,4.0,55,63000.0,25.0,12,7,16.56714285714286,3,3,20.0,4.0,8.0
1.0,M,1.0,76,54000.0,8.0,41,3,18.203333333333333,1,1,5.0,66.0,48.0
0.0,F,0.0,59,63000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,59,63000.0,21.0,13,1,21.3,1,2,2.0,0.0,168.0
0.0,M,0.0,42,52000.0,14.0,8,2,16.494999999999997,1,2,5.0,21.0,0.0
0.0,M,2.0,42,64000.0,9.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,93000.0,7.0,13,1,40.11,0,0,0.0,0.0,0.0
1.0,M,1.0,55,93000.0,15.0,13,2,30.53,1,1,10.0,0.0,30.0
1.0,F,0.0,34,64000.0,14.0,18,6,17.57166666666667,0,1,0.0,18.0,0.0
1.0,F,4.0,34,64000.0,18.0,18,8,15.892500000000002,1,2,10.0,18.0,24.0
0.0,F,1.0,58,89000.0,8.0,13,6,0.0,1,1,0.0,18.0,12.0
1.0,F,1.0,58,89000.0,15.0,13,6,0.0,1,2,0.0,30.0,12.0
0.0,M,0.0,83,108000.0,14.0,12,4,26.9175,1,1,3.0,12.0,78.0
1.0,M,0.0,46,61000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,46,61000.0,14.0,16,2,13.485,1,1,5.0,0.0,108.0
1.0,M,0.0,46,61000.0,21.0,16,4,13.032499999999999,2,2,10.0,0.0,66.0
1.0,F,0.0,54,93000.0,7.0,19,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,54,93000.0,23.0,19,5,24.742,1,1,10.0,12.0,84.0
0.0,M,0.0,52,80000.0,7.0,10,1,17.59,0,1,0.0,42.0,0.0
0.0,M,0.0,52,80000.0,14.0,10,1,17.59,0,2,0.0,24.0,0.0
0.0,M,6.0,52,80000.0,20.0,10,2,26.54,0,3,0.0,22.0,0.0
0.0,M,3.0,52,80000.0,24.0,10,3,24.406666666666666,0,4,0.0,39.0,0.0
1.0,M,3.0,41,65000.0,17.0,8,3,0.0,2,3,3.0,4.0,33.0
1.0,M,0.0,41,65000.0,21.0,8,4,0.0,3,4,8.0,4.5,54.0
0.0,F,3.0,49,71000.0,17.0,5,1,16.72,0,2,0.0,21.0,0.0
1.0,F,0.0,29,60000.0,0.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,53,60000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,53,60000.0,25.0,4,4,2.33,0,2,0.0,15.0,0.0
1.0,F,1.0,66,32000.0,22.0,6,6,10.866666666666667,2,4,5.0,25.5,48.0
0.0,F,4.0,66,32000.0,25.0,6,7,10.764285714285716,3,5,10.0,25.2,42.0
0.0,M,3.0,29,57000.0,17.0,6,2,3.425,0,2,0.0,36.0,0.0
0.0,M,0.0,29,57000.0,21.0,6,3,3.0533333333333332,0,3,0.0,24.0,0.0
1.0,M,0.0,43,56000.0,14.0,35,7,14.661428571428573,2,2,6.0,0.0,9.0
1.0,F,1.0,75,89000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,43,70000.0,9.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,43,70000.0,17.0,11,1,2.03,0,2,0.0,45.0,0.0
1.0,F,0.0,20,48000.0,21.0,15,11,0.0,1,2,0.0,21.0,12.0
0.0,M,3.0,57,104000.0,3.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,43,57000.0,7.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,59,93000.0,7.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,59,93000.0,26.0,26,4,0.0,1,2,0.0,9.0,6.0
1.0,M,3.0,48,56000.0,24.0,50,4,17.205,2,3,4.0,30.0,78.0
0.0,M,4.0,64,86000.0,25.0,52,8,16.4075,3,3,10.0,22.0,18.0
0.0,F,0.0,43,35000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,43,35000.0,11.0,18,3,6.506666666666667,0,1,0.0,6.0,0.0
1.0,F,4.0,43,35000.0,25.0,18,6,7.269999999999999,0,2,0.0,51.0,0.0
1.0,M,0.0,59,81000.0,7.0,11,3,0.0,1,1,0.0,6.0,12.0
0.0,M,3.0,42,42000.0,17.0,3,5,10.771999999999998,2,2,4.0,42.0,18.0
1.0,M,0.0,64,45000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,64,45000.0,18.0,2,3,14.563333333333333,2,2,10.0,75.0,48.0
0.0,M,0.0,58,75000.0,14.0,5,3,18.203333333333333,0,2,0.0,42.0,0.0
1.0,M,3.0,51,68000.0,17.0,37,4,3.365,0,0,0.0,0.0,0.0
0.0,M,4.0,51,68000.0,25.0,37,8,4.51375,1,1,10.0,0.0,84.0
1.0,F,1.0,61,71000.0,8.0,8,1,15.25,0,0,0.0,0.0,0.0
1.0,F,5.0,93,73000.0,19.0,11,3,17.133333333333336,1,1,5.0,108.0,90.0
0.0,F,4.0,93,73000.0,25.0,11,4,19.520000000000003,2,2,10.0,78.0,120.0
1.0,F,0.0,53,76000.0,7.0,32,0,0.0,0,1,0.0,24.0,0.0
1.0,F,0.0,53,76000.0,14.0,32,1,18.13,1,2,10.0,12.0,78.0
1.0,F,3.0,53,76000.0,17.0,32,2,288.735,2,3,15.0,10.0,84.0
0.0,F,4.0,53,76000.0,25.0,32,4,290.1825,4,5,22.0,7.2,70.5
1.0,M,1.0,52,103000.0,15.0,17,1,31.14,0,0,0.0,0.0,0.0
1.0,M,3.0,52,103000.0,17.0,17,2,25.939999999999998,1,1,5.0,36.0,0.0
1.0,F,0.0,59,96000.0,7.0,8,0,0.0,0,1,0.0,6.0,0.0
1.0,F,1.0,59,96000.0,22.0,8,3,23.689999999999998,2,3,12.0,16.0,81.0
1.0,F,3.0,59,96000.0,24.0,8,4,22.772499999999997,3,4,17.0,19.5,82.0
1.0,F,0.0,72,76000.0,7.0,5,0,0.0,0,1,0.0,90.0,0.0
0.0,F,0.0,72,76000.0,21.0,5,2,16.46,1,2,5.0,51.0,102.0
1.0,F,2.0,69,56000.0,9.0,32,3,13.103333333333333,1,1,3.0,24.0,42.0
0.0,F,4.0,32,43000.0,18.0,15,6,10.878333333333332,0,0,0.0,0.0,0.0
0.0,F,5.0,57,95000.0,19.0,12,3,21.51,0,1,0.0,150.0,0.0
0.0,F,6.0,71,91000.0,27.0,34,3,20.686666666666667,1,2,3.0,66.0,12.0
1.0,F,0.0,47,93000.0,14.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,47,93000.0,17.0,4,1,26.19,1,1,5.0,0.0,24.0
0.0,F,0.0,61,60000.0,7.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,33,73000.0,21.0,3,4,3.4675000000000002,1,1,3.0,42.0,0.0
0.0,M,0.0,58,40000.0,7.0,4,1,2.93,0,1,0.0,36.0,0.0
1.0,M,0.0,44,97000.0,0.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,44,97000.0,7.0,22,3,23.096666666666664,1,1,10.0,0.0,60.0
1.0,M,0.0,44,97000.0,21.0,22,8,22.3675,3,3,20.0,10.0,46.0
0.0,M,3.0,55,62000.0,17.0,20,12,0.0,2,2,5.0,3.0,27.0
0.0,M,0.0,55,62000.0,21.0,20,16,0.0,2,3,5.0,2.0,27.0
1.0,M,4.0,42,44000.0,18.0,36,1,6.1,0,1,0.0,30.0,0.0
1.0,O,0.0,39,53000.0,0.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,O,0.0,39,53000.0,7.0,35,4,17.005000000000003,1,1,5.0,0.0,0.0
1.0,O,0.0,39,53000.0,14.0,35,9,15.208888888888891,2,2,10.0,3.0,9.0
1.0,O,3.0,39,53000.0,17.0,35,10,14.610000000000003,3,3,15.0,2.0,6.0
1.0,F,3.0,67,92000.0,24.0,3,1,28.99,0,3,0.0,12.0,0.0
0.0,M,3.0,54,41000.0,24.0,21,16,2.2787500000000005,2,2,4.0,9.0,249.0
0.0,M,1.0,55,42000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,55,42000.0,8.0,12,1,1.44,0,1,0.0,42.0,0.0
0.0,M,0.0,47,54000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,47,54000.0,27.0,6,2,21.924999999999997,1,3,5.0,24.0,60.0
1.0,F,0.0,80,43000.0,7.0,31,1,8.45,0,0,0.0,0.0,0.0
1.0,F,3.0,80,43000.0,24.0,31,5,11.419999999999998,1,2,5.0,42.0,12.0
1.0,M,0.0,55,94000.0,0.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,48,93000.0,17.0,25,2,26.5,1,1,3.0,12.0,24.0
1.0,M,3.0,48,93000.0,24.0,25,5,23.274,2,2,13.0,12.0,18.0
0.0,M,2.0,43,85000.0,2.0,32,1,20.28,0,0,0.0,0.0,0.0
0.0,M,1.0,43,85000.0,22.0,32,5,24.276000000000003,2,3,7.0,84.0,90.0
1.0,F,4.0,53,75000.0,18.0,36,3,22.83666666666667,1,1,3.0,0.0,150.0
0.0,M,4.0,21,42000.0,18.0,28,9,0.0,1,1,0.0,12.0,0.0
0.0,M,3.0,21,42000.0,24.0,28,15,0.0,1,2,0.0,21.0,0.0
0.0,M,0.0,66,57000.0,14.0,10,2,5.915,1,1,2.0,30.0,180.0
0.0,M,3.0,66,57000.0,24.0,10,6,0.0,2,3,2.0,18.0,90.0
1.0,F,0.0,55,98000.0,14.0,10,1,26.28,0,1,0.0,6.0,0.0
1.0,F,3.0,55,98000.0,17.0,10,2,30.475,1,2,10.0,12.0,54.0
0.0,M,6.0,62,73000.0,6.0,7,1,7.47,0,0,0.0,0.0,0.0
0.0,M,1.0,62,73000.0,15.0,7,3,3.5933333333333337,0,1,0.0,150.0,0.0
0.0,M,3.0,62,73000.0,17.0,7,4,4.2575,0,2,0.0,96.0,0.0
0.0,M,3.0,62,73000.0,24.0,7,6,3.9933333333333336,0,3,0.0,70.0,0.0
1.0,M,3.0,58,94000.0,17.0,33,4,23.2175,1,1,2.0,12.0,30.0
1.0,F,4.0,29,54000.0,18.0,33,2,15.934999999999999,0,0,0.0,0.0,0.0
1.0,F,3.0,29,54000.0,24.0,33,7,14.995714285714286,2,2,12.0,27.0,12.0
0.0,M,0.0,74,47000.0,7.0,10,1,4.65,0,1,0.0,12.0,0.0
1.0,M,5.0,74,47000.0,19.0,10,3,3.8366666666666673,0,2,0.0,6.0,0.0
1.0,M,0.0,72,33000.0,14.0,53,4,0.0,1,1,0.0,24.0,0.0
1.0,M,1.0,51,73000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,73000.0,7.0,12,3,20.50666666666667,1,1,10.0,30.0,24.0
1.0,M,0.0,51,73000.0,14.0,12,7,20.550000000000004,2,2,20.0,18.0,12.0
1.0,M,1.0,51,73000.0,22.0,12,13,20.743076923076924,3,3,30.0,18.0,8.0
1.0,M,3.0,51,73000.0,24.0,12,16,20.608125,4,4,35.0,22.5,6.0
0.0,F,2.0,57,51000.0,2.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,57,51000.0,17.0,1,0,0.0,0,1,0.0,66.0,0.0
0.0,F,5.0,51,119000.0,19.0,3,0,0.0,0,2,0.0,18.0,0.0
1.0,F,1.0,70,82000.0,15.0,57,1,18.96,0,0,0.0,0.0,0.0
0.0,F,0.0,66,32000.0,0.0,22,1,1.87,0,0,0.0,0.0,0.0
0.0,F,4.0,66,32000.0,18.0,22,9,3.7866666666666666,1,3,2.0,58.0,60.0
1.0,F,4.0,59,75000.0,18.0,22,10,17.822000000000003,3,3,7.0,14.0,28.0
1.0,F,0.0,42,75000.0,14.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,42,75000.0,21.0,33,9,0.0,2,2,10.0,27.0,3.0
0.0,M,3.0,37,57000.0,10.0,34,4,14.0125,0,1,0.0,18.0,0.0
1.0,M,0.0,37,57000.0,21.0,34,6,13.241666666666665,0,2,0.0,54.0,0.0
1.0,M,3.0,37,57000.0,24.0,34,8,14.30125,1,3,10.0,38.0,24.0
1.0,F,0.0,62,64000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,62,64000.0,8.0,33,1,11.02,1,1,5.0,6.0,78.0
1.0,F,0.0,62,64000.0,21.0,33,5,17.016,3,3,17.0,12.0,82.0
0.0,F,1.0,61,40000.0,8.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,61,40000.0,14.0,5,1,2.61,0,1,0.0,24.0,0.0
1.0,F,0.0,58,85000.0,0.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,58,85000.0,17.0,35,4,227.925,1,1,10.0,6.0,84.0
1.0,F,3.0,58,85000.0,24.0,35,10,105.92400000000002,3,3,20.0,2.0,72.0
0.0,M,3.0,84,43000.0,17.0,36,11,0.0,2,2,3.0,42.0,24.0
1.0,M,3.0,38,60000.0,24.0,10,5,0.0,3,3,7.0,36.0,62.0
0.0,M,3.0,38,56000.0,17.0,11,2,18.240000000000002,1,2,5.0,36.0,36.0
1.0,F,3.0,83,58000.0,17.0,12,8,0.0,2,2,0.0,3.0,3.0
1.0,M,1.0,45,33000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,45,33000.0,18.0,1,4,6.460000000000001,2,2,8.0,24.0,78.0
0.0,M,3.0,45,33000.0,24.0,1,8,0.0,4,4,18.0,25.5,52.5
0.0,F,3.0,45,70000.0,17.0,8,3,3.313333333333334,0,2,0.0,36.0,0.0
1.0,F,0.0,82,87000.0,21.0,19,3,20.203333333333333,0,1,0.0,96.0,0.0
1.0,M,4.0,22,57000.0,18.0,41,1,1.74,0,1,0.0,84.0,0.0
0.0,M,0.0,22,57000.0,21.0,41,3,2.6333333333333333,1,2,5.0,63.0,48.0
0.0,M,1.0,74,53000.0,8.0,2,2,12.27,0,1,0.0,24.0,0.0
0.0,F,5.0,57,52000.0,5.0,25,1,10.23,0,0,0.0,0.0,0.0
1.0,F,0.0,57,52000.0,7.0,25,1,10.23,0,1,0.0,126.0,0.0
1.0,F,3.0,57,52000.0,17.0,25,2,11.92,1,2,5.0,69.0,36.0
1.0,M,0.0,25,35000.0,21.0,45,9,0.0,2,2,2.0,42.0,6.0
1.0,F,1.0,43,90000.0,8.0,28,1,22.77,0,1,0.0,48.0,0.0
1.0,F,0.0,43,90000.0,14.0,28,4,24.1875,1,2,5.0,36.0,12.0
1.0,F,0.0,43,90000.0,21.0,28,7,24.034285714285716,2,3,15.0,24.0,30.0
1.0,M,0.0,63,74000.0,21.0,3,1,10.76,1,2,2.0,93.0,150.0
0.0,M,4.0,63,74000.0,25.0,3,2,10.76,2,3,12.0,62.0,84.0
0.0,M,0.0,74,61000.0,7.0,1,3,14.166666666666666,1,1,2.0,18.0,0.0
0.0,M,1.0,74,61000.0,22.0,1,5,12.27,1,2,2.0,9.0,0.0
0.0,M,4.0,74,61000.0,25.0,1,7,11.165714285714285,1,3,2.0,16.0,0.0
1.0,M,0.0,59,75000.0,7.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,59,75000.0,25.0,20,4,0.0,2,2,10.0,24.0,3.0
0.0,M,6.0,53,95000.0,20.0,35,4,20.88,1,1,2.0,30.0,42.0
0.0,M,2.0,25,30000.0,16.0,16,6,4.096666666666667,0,0,0.0,0.0,0.0
0.0,M,6.0,25,30000.0,27.0,16,9,3.3366666666666664,0,1,0.0,48.0,0.0
1.0,F,2.0,22,73000.0,2.0,50,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,22,73000.0,7.0,50,6,3.1316666666666664,1,1,10.0,66.0,60.0
0.0,M,0.0,35,32000.0,21.0,28,9,0.0,2,2,2.0,24.0,39.0
0.0,M,3.0,35,32000.0,24.0,28,13,0.0,2,3,2.0,22.0,39.0
0.0,M,6.0,78,103000.0,6.0,1,1,16.44,0,0,0.0,0.0,0.0
1.0,M,0.0,38,52000.0,7.0,36,4,0.0,1,1,0.0,12.0,18.0
1.0,M,4.0,38,52000.0,18.0,36,7,0.0,2,3,5.0,10.0,21.0
1.0,M,0.0,38,52000.0,21.0,36,9,0.0,3,4,10.0,15.0,14.0
1.0,M,3.0,38,52000.0,24.0,36,12,0.0,4,5,15.0,12.0,12.0
1.0,M,0.0,53,57000.0,14.0,32,0,0.0,0,1,0.0,234.0,0.0
0.0,M,3.0,53,57000.0,17.0,32,1,18.13,1,2,5.0,123.0,72.0
0.0,M,2.0,53,57000.0,23.0,32,2,10.825,1,3,5.0,88.0,72.0
1.0,M,5.0,53,57000.0,26.0,32,2,10.825,1,4,5.0,81.0,72.0
0.0,F,0.0,55,39000.0,14.0,2,2,3.12,0,1,0.0,6.0,0.0
0.0,F,0.0,55,39000.0,21.0,2,2,3.12,0,3,0.0,16.0,0.0
0.0,M,0.0,48,77000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,48,77000.0,7.0,3,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,48,77000.0,21.0,3,2,11.585,2,4,7.0,3.0,75.0
1.0,M,0.0,74,53000.0,21.0,20,4,11.77,2,3,4.0,12.0,99.0
0.0,M,3.0,74,53000.0,24.0,20,5,12.76,3,4,9.0,9.0,92.0
0.0,M,0.0,29,36000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,29,36000.0,21.0,11,2,3.1100000000000003,0,1,0.0,0.0,0.0
0.0,M,6.0,42,64000.0,13.0,3,1,18.56,0,0,0.0,0.0,0.0
0.0,F,1.0,26,65000.0,8.0,7,2,2.41,0,0,0.0,0.0,0.0
1.0,F,0.0,26,65000.0,14.0,7,2,2.41,0,1,0.0,36.0,0.0
0.0,F,2.0,26,65000.0,23.0,7,6,2.676666666666667,1,2,5.0,18.0,90.0
1.0,M,0.0,58,73000.0,14.0,25,3,20.763333333333335,1,2,5.0,36.0,114.0
1.0,M,0.0,58,73000.0,21.0,25,6,15.67,2,3,10.0,26.0,60.0
0.0,F,4.0,48,37000.0,25.0,3,7,10.217142857142857,1,3,5.0,102.0,156.0
0.0,M,3.0,42,67000.0,17.0,28,12,4.628333333333334,2,2,4.0,30.0,27.0
0.0,M,1.0,42,67000.0,22.0,28,16,4.03125,2,3,4.0,26.0,27.0
0.0,M,5.0,25,67000.0,12.0,4,0,0.0,0,1,0.0,0.0,0.0
1.0,F,0.0,65,80000.0,21.0,7,4,20.134999999999998,2,3,6.0,12.0,18.0
1.0,F,3.0,87,62000.0,24.0,17,3,11.44,0,2,0.0,87.0,0.0
0.0,M,1.0,18,58000.0,22.0,32,9,3.27,1,1,3.0,0.0,90.0
0.0,M,5.0,18,58000.0,26.0,32,13,3.1407692307692305,1,2,3.0,21.0,90.0
1.0,F,0.0,53,84000.0,7.0,11,1,27.34,1,1,2.0,66.0,78.0
1.0,F,4.0,53,84000.0,18.0,11,6,149.5533333333333,2,2,7.0,33.0,48.0
1.0,F,3.0,40,41000.0,17.0,26,4,8.895,0,1,0.0,18.0,0.0
1.0,F,0.0,39,51000.0,21.0,7,1,10.69,0,2,0.0,6.0,0.0
0.0,M,2.0,24,59000.0,9.0,5,4,0.0,1,1,0.0,18.0,12.0
