0.0,F,3.0,38,68000.0,17.0,15,7,16.765714285714285,2,3,20.0,20.0,33.0
0.0,M,3.0,41,48000.0,17.0,5,0,0.0,0,2,0.0,48.0,0.0
0.0,F,3.0,50,63000.0,17.0,7,6,17.60333333333333,2,2,12.0,24.0,39.0
0.0,M,4.0,71,38000.0,4.0,48,1,1.48,0,0,0.0,0.0,0.0
0.0,M,4.0,37,87000.0,25.0,10,4,233.055,1,2,5.0,0.0,114.0
0.0,M,0.0,54,90000.0,14.0,7,0,0.0,0,2,0.0,33.0,0.0
0.0,M,0.0,63,34000.0,21.0,4,0,0.0,0,2,0.0,18.0,0.0
0.0,F,1.0,57,100000.0,1.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,57,100000.0,18.0,25,3,24.959999999999997,1,2,3.0,15.0,24.0
0.0,F,0.0,63,75000.0,7.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,35,41000.0,0.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,35,41000.0,17.0,26,9,0.0,2,2,3.0,21.0,6.0
0.0,M,1.0,45,59000.0,8.0,5,1,5.37,0,0,0.0,0.0,0.0
1.0,F,0.0,78,71000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,78,71000.0,8.0,14,4,0.0,1,1,0.0,18.0,0.0
1.0,F,0.0,78,71000.0,14.0,14,6,0.0,2,2,0.0,21.0,6.0
0.0,F,4.0,78,71000.0,25.0,14,11,0.0,4,5,2.0,22.8,7.5
0.0,F,0.0,59,81000.0,7.0,27,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,59,81000.0,22.0,27,1,16.28,1,2,3.0,3.0,24.0
0.0,F,2.0,74,86000.0,16.0,26,8,21.5775,1,2,2.0,33.0,6.0
0.0,F,5.0,78,104000.0,5.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,78,104000.0,15.0,7,0,0.0,0,1,0.0,120.0,0.0
1.0,F,3.0,46,44000.0,17.0,11,3,16.373333333333335,1,1,10.0,78.0,0.0
0.0,F,0.0,49,60000.0,14.0,34,5,10.406,2,2,15.0,30.0,99.0
0.0,F,5.0,49,60000.0,19.0,34,6,11.576666666666668,2,3,15.0,20.0,99.0
1.0,F,0.0,31,60000.0,21.0,16,7,13.761428571428569,1,2,3.0,96.0,6.0
0.0,M,3.0,41,52000.0,24.0,3,1,17.47,1,2,2.0,6.0,96.0
0.0,F,3.0,67,56000.0,17.0,10,2,11.315,0,1,0.0,6.0,0.0
1.0,M,1.0,52,46000.0,15.0,5,4,15.724999999999998,1,2,5.0,63.0,6.0
0.0,F,4.0,83,56000.0,4.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,81,74000.0,1.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,52,64000.0,7.0,5,1,11.89,1,1,5.0,36.0,30.0
0.0,F,0.0,52,64000.0,14.0,5,2,14.295,1,2,5.0,21.0,30.0
0.0,F,3.0,52,64000.0,17.0,5,2,14.295,1,3,5.0,20.0,30.0
0.0,F,6.0,63,84000.0,6.0,48,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,63,84000.0,28.0,48,5,20.694,2,3,4.0,72.0,48.0
0.0,M,0.0,67,62000.0,28.0,5,5,15.591999999999999,1,3,5.0,68.0,66.0
0.0,F,3.0,60,101000.0,24.0,8,3,27.096666666666664,1,4,10.0,43.5,60.0
0.0,M,3.0,26,52000.0,17.0,4,1,9.14,1,1,3.0,18.0,54.0
1.0,F,1.0,50,78000.0,8.0,7,2,20.85,1,1,2.0,36.0,96.0
0.0,M,2.0,70,48000.0,16.0,2,4,3.1275,1,1,5.0,42.0,60.0
1.0,M,3.0,20,61000.0,24.0,36,11,15.891818181818179,2,2,12.0,21.0,45.0
0.0,F,3.0,55,53000.0,17.0,33,5,14.303999999999998,0,0,0.0,0.0,0.0
1.0,F,0.0,25,39000.0,14.0,19,5,13.207999999999998,1,1,3.0,24.0,0.0
1.0,M,0.0,70,32000.0,21.0,11,3,1.08,0,2,0.0,69.0,0.0
0.0,M,3.0,70,32000.0,24.0,11,7,0.0,1,3,0.0,48.0,6.0
0.0,M,4.0,19,62000.0,11.0,3,2,7.85,0,0,0.0,0.0,0.0
1.0,F,3.0,27,70000.0,24.0,54,12,2.9958333333333336,0,3,0.0,2.0,0.0
0.0,F,0.0,66,75000.0,14.0,3,0,0.0,0,1,0.0,6.0,0.0
1.0,M,3.0,81,55000.0,24.0,33,3,8.19,1,1,5.0,12.0,0.0
1.0,M,0.0,37,36000.0,7.0,13,4,5.1850000000000005,0,0,0.0,0.0,0.0
0.0,F,0.0,56,48000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,61,33000.0,9.0,7,2,0.565,0,1,0.0,102.0,0.0
0.0,M,0.0,50,62000.0,14.0,29,2,23.705,1,1,10.0,18.0,30.0
0.0,M,0.0,84,69000.0,0.0,28,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,84,69000.0,15.0,28,2,19.355,1,2,2.0,24.0,84.0
0.0,M,2.0,84,69000.0,23.0,28,4,20.015,2,4,7.0,27.0,96.0
1.0,M,0.0,35,35000.0,7.0,32,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,35,35000.0,21.0,32,10,0.0,2,2,10.0,0.0,6.0
1.0,F,0.0,36,63000.0,21.0,9,4,14.342500000000001,3,4,20.0,9.0,182.0
0.0,M,0.0,51,49000.0,0.0,38,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,33,53000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,33,53000.0,17.0,31,8,0.0,1,2,0.0,15.0,0.0
0.0,M,5.0,40,52000.0,12.0,19,7,11.59142857142857,0,0,0.0,0.0,0.0
0.0,M,0.0,40,52000.0,21.0,19,12,14.261666666666665,0,2,0.0,81.0,0.0
0.0,F,0.0,50,36000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,55,76000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,42,62000.0,22.0,6,0,0.0,0,2,0.0,66.0,0.0
1.0,M,3.0,39,74000.0,24.0,31,10,17.873999999999995,2,2,15.0,3.0,6.0
0.0,F,5.0,63,99000.0,26.0,14,7,25.841428571428573,3,3,14.0,36.0,36.0
0.0,F,1.0,61,64000.0,22.0,11,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,63,59000.0,24.0,7,14,16.56357142857143,4,5,16.0,28.8,27.0
1.0,M,3.0,49,51000.0,24.0,49,10,2.6420000000000003,1,2,3.0,45.0,60.0
0.0,F,6.0,57,62000.0,20.0,44,1,17.58,1,1,2.0,6.0,210.0
0.0,F,0.0,45,78000.0,7.0,2,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,59,51000.0,24.0,3,7,4.734285714285714,0,4,0.0,13.5,0.0
0.0,M,0.0,60,46000.0,21.0,5,5,3.464,1,1,2.0,6.0,108.0
0.0,F,3.0,72,109000.0,3.0,36,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,72,109000.0,24.0,36,4,30.552500000000002,2,3,13.0,26.0,45.0
1.0,M,0.0,32,35000.0,14.0,11,2,2.8200000000000003,0,1,0.0,42.0,0.0
0.0,M,6.0,51,46000.0,13.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,46000.0,14.0,4,0,0.0,0,1,0.0,324.0,0.0
0.0,M,1.0,71,50000.0,8.0,5,0,0.0,0,1,0.0,72.0,0.0
0.0,M,1.0,71,50000.0,15.0,5,1,7.25,0,2,0.0,48.0,0.0
0.0,F,0.0,44,54000.0,14.0,28,3,16.08666666666667,1,1,5.0,6.0,36.0
0.0,M,6.0,65,50000.0,6.0,44,1,0.42,0,0,0.0,0.0,0.0
1.0,M,1.0,65,50000.0,22.0,44,13,3.453076923076923,1,2,3.0,78.0,54.0
1.0,F,3.0,65,79000.0,3.0,24,1,15.58,0,0,0.0,0.0,0.0
0.0,F,1.0,65,79000.0,22.0,24,10,0.0,2,2,3.0,39.0,6.0
1.0,M,4.0,55,72000.0,4.0,14,1,18.69,0,0,0.0,0.0,0.0
0.0,M,3.0,55,72000.0,17.0,14,8,0.0,2,2,10.0,54.0,27.0
1.0,M,1.0,83,39000.0,22.0,41,6,2.091666666666667,0,2,0.0,42.0,0.0
1.0,M,2.0,86,62000.0,9.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,73,52000.0,28.0,18,14,4.109285714285714,2,2,8.0,15.0,84.0
0.0,M,2.0,42,91000.0,23.0,20,10,27.801000000000005,3,3,25.0,10.0,30.0
0.0,F,2.0,55,53000.0,23.0,33,7,3.0971428571428574,0,0,0.0,0.0,0.0
1.0,F,0.0,54,85000.0,14.0,28,2,24.755,0,0,0.0,0.0,0.0
1.0,M,3.0,76,51000.0,24.0,2,5,1.6220000000000003,0,3,0.0,28.0,0.0
0.0,M,3.0,61,85000.0,17.0,9,0,0.0,0,2,0.0,0.0,0.0
0.0,M,3.0,61,85000.0,24.0,9,0,0.0,0,3,0.0,2.0,0.0
0.0,F,3.0,63,76000.0,10.0,49,3,24.8,1,1,2.0,96.0,486.0
0.0,F,3.0,74,54000.0,17.0,3,2,14.805,0,2,0.0,0.0,0.0
0.0,F,3.0,74,54000.0,24.0,3,3,14.75,1,4,10.0,4.5,150.0
0.0,F,4.0,55,44000.0,18.0,12,5,3.178,1,1,2.0,36.0,84.0
0.0,M,3.0,62,31000.0,24.0,5,8,3.88625,1,1,2.0,0.0,30.0
0.0,M,0.0,38,96000.0,14.0,11,2,27.975,2,2,7.0,18.0,138.0
1.0,M,4.0,54,119000.0,18.0,12,2,29.11,1,1,10.0,18.0,96.0
1.0,M,3.0,78,64000.0,24.0,55,11,4.530909090909091,1,1,2.0,6.0,12.0
0.0,M,1.0,56,81000.0,22.0,33,7,23.95285714285714,1,3,2.0,102.0,12.0
1.0,F,3.0,61,96000.0,24.0,14,5,25.044,1,1,5.0,6.0,6.0
1.0,M,0.0,52,94000.0,0.0,32,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,52,94000.0,10.0,32,2,0.0,1,1,0.0,12.0,6.0
1.0,F,3.0,47,65000.0,10.0,8,1,19.38,0,1,0.0,0.0,0.0
1.0,M,1.0,58,46000.0,8.0,40,5,3.4379999999999997,0,1,0.0,114.0,0.0
1.0,M,5.0,64,52000.0,19.0,29,16,10.016250000000001,2,3,5.0,62.0,102.0
0.0,M,1.0,47,52000.0,15.0,10,2,4.55,0,1,0.0,6.0,0.0
1.0,M,4.0,47,52000.0,25.0,10,4,4.59,0,3,0.0,38.0,0.0
0.0,F,3.0,46,73000.0,24.0,7,0,0.0,0,4,0.0,6.0,0.0
1.0,M,5.0,31,67000.0,26.0,2,1,8.09,1,2,5.0,3.0,24.0
1.0,F,4.0,91,39000.0,25.0,20,10,10.543999999999999,1,1,2.0,0.0,6.0
1.0,F,4.0,69,82000.0,18.0,36,5,24.908,2,2,15.0,69.0,21.0
0.0,F,5.0,51,101000.0,12.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,56,52000.0,15.0,36,7,11.090000000000002,2,2,20.0,9.0,30.0
1.0,F,3.0,56,52000.0,24.0,36,12,12.685833333333335,4,5,24.0,15.6,22.5
0.0,M,0.0,69,70000.0,0.0,46,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,37,46000.0,7.0,8,2,13.675,0,0,0.0,0.0,0.0
0.0,M,1.0,89,88000.0,15.0,5,1,21.37,1,2,3.0,12.0,90.0
1.0,F,4.0,48,60000.0,25.0,11,2,16.08,1,4,10.0,12.0,60.0
1.0,F,1.0,67,87000.0,15.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,37,48000.0,23.0,4,3,3.1199999999999997,0,2,0.0,9.0,0.0
1.0,M,0.0,67,63000.0,7.0,10,1,2.49,0,0,0.0,0.0,0.0
0.0,M,3.0,67,63000.0,24.0,10,9,0.0,1,4,0.0,9.0,18.0
0.0,F,1.0,72,74000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,67,98000.0,2.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,67,98000.0,14.0,18,4,21.0,1,2,2.0,27.0,60.0
0.0,M,3.0,67,98000.0,17.0,18,7,0.0,2,3,2.0,20.0,33.0
1.0,M,1.0,67,98000.0,22.0,18,8,0.0,2,4,2.0,16.5,33.0
1.0,F,4.0,53,108000.0,18.0,28,5,22.028,3,3,14.0,8.0,36.0
0.0,F,1.0,55,88000.0,22.0,2,2,20.564999999999998,0,1,0.0,234.0,0.0
0.0,M,0.0,21,64000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,31,39000.0,9.0,11,1,2.56,0,0,0.0,0.0,0.0
0.0,M,3.0,29,31000.0,10.0,5,2,6.035,0,0,0.0,0.0,0.0
1.0,M,2.0,42,32000.0,2.0,9,1,1.64,0,0,0.0,0.0,0.0
0.0,M,1.0,50,92000.0,22.0,23,7,24.445714285714285,1,2,5.0,36.0,6.0
1.0,M,1.0,62,43000.0,22.0,23,11,10.198181818181817,0,1,0.0,72.0,0.0
1.0,F,1.0,57,31000.0,15.0,31,4,7.655000000000001,1,2,5.0,36.0,12.0
1.0,M,3.0,31,44000.0,24.0,9,18,3.2227777777777775,1,2,3.0,24.0,126.0
1.0,F,3.0,52,63000.0,17.0,25,4,12.8575,0,1,0.0,18.0,0.0
1.0,F,3.0,52,63000.0,24.0,25,8,0.0,1,2,0.0,15.0,0.0
0.0,M,1.0,30,70000.0,1.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,30,70000.0,14.0,2,3,19.513333333333335,0,2,0.0,21.0,0.0
1.0,M,6.0,30,70000.0,20.0,2,7,0.0,1,3,0.0,16.0,0.0
0.0,M,0.0,58,33000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,42,56000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,42,56000.0,15.0,6,3,15.36,0,1,0.0,18.0,0.0
0.0,F,4.0,90,104000.0,4.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,57,74000.0,17.0,26,7,19.774285714285718,3,3,13.0,4.0,10.0
0.0,M,3.0,57,74000.0,24.0,26,12,0.0,4,4,13.0,4.5,9.0
0.0,M,0.0,26,61000.0,7.0,12,2,14.56,1,1,10.0,48.0,60.0
1.0,F,1.0,52,68000.0,8.0,24,1,25.04,1,1,5.0,6.0,18.0
1.0,F,1.0,52,68000.0,15.0,24,4,0.0,2,2,5.0,15.0,15.0
0.0,F,3.0,52,68000.0,24.0,24,8,0.0,4,4,7.0,16.5,12.0
0.0,M,1.0,60,50000.0,15.0,8,2,11.565,0,2,0.0,21.0,0.0
0.0,M,5.0,60,50000.0,19.0,8,2,11.565,0,3,0.0,24.0,0.0
0.0,M,0.0,60,50000.0,21.0,8,3,11.266666666666666,0,4,0.0,34.5,0.0
0.0,M,2.0,67,92000.0,23.0,51,5,22.686,3,3,10.0,34.0,28.0
1.0,F,4.0,55,57000.0,25.0,10,17,14.35235294117647,3,3,15.0,16.0,0.0
0.0,M,1.0,30,56000.0,8.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,83,66000.0,14.0,27,4,14.920000000000002,1,1,5.0,12.0,18.0
1.0,M,0.0,62,54000.0,7.0,31,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,62,54000.0,17.0,31,7,0.0,2,2,5.0,0.0,42.0
0.0,M,0.0,56,52000.0,7.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,56,52000.0,26.0,6,4,1.8225,0,2,0.0,30.0,0.0
1.0,M,3.0,70,37000.0,17.0,29,2,11.190000000000001,0,0,0.0,0.0,0.0
1.0,M,4.0,34,50000.0,25.0,48,8,5.105,1,1,3.0,30.0,54.0
0.0,M,5.0,67,99000.0,19.0,7,0,0.0,0,1,0.0,6.0,0.0
0.0,M,1.0,51,78000.0,22.0,27,8,23.321249999999996,2,2,15.0,0.0,12.0
1.0,M,4.0,58,44000.0,18.0,10,8,2.245,1,1,3.0,6.0,60.0
0.0,F,0.0,58,85000.0,28.0,24,6,20.85333333333333,1,1,10.0,6.0,72.0
0.0,M,0.0,62,52000.0,14.0,12,2,1.1400000000000001,0,1,0.0,18.0,0.0
1.0,M,4.0,62,52000.0,25.0,12,3,1.22,0,2,0.0,18.0,0.0
0.0,M,0.0,45,94000.0,0.0,34,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,45,94000.0,16.0,34,4,28.2475,1,2,10.0,12.0,30.0
0.0,F,3.0,49,73000.0,24.0,8,0,0.0,0,3,0.0,56.0,0.0
0.0,M,2.0,38,31000.0,23.0,7,7,5.897142857142858,4,4,16.0,19.5,142.5
1.0,M,1.0,58,80000.0,8.0,7,2,17.810000000000002,0,0,0.0,0.0,0.0
0.0,F,0.0,72,101000.0,21.0,1,4,27.0425,1,2,5.0,144.0,162.0
0.0,M,0.0,61,92000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,34,38000.0,8.0,7,0,0.0,0,1,0.0,12.0,0.0
0.0,M,0.0,27,69000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,27,69000.0,25.0,8,10,16.603,1,3,5.0,56.0,60.0
1.0,O,1.0,61,98000.0,1.0,21,0,0.0,0,0,0.0,0.0,0.0
1.0,O,3.0,61,98000.0,24.0,21,10,0.0,3,4,15.0,18.0,14.0
0.0,M,3.0,54,78000.0,17.0,8,4,15.4175,1,1,5.0,30.0,12.0
0.0,F,4.0,51,76000.0,25.0,13,12,20.2925,2,3,13.0,54.0,24.0
1.0,M,0.0,82,87000.0,7.0,20,1,9.89,0,0,0.0,0.0,0.0
0.0,M,4.0,82,87000.0,18.0,20,6,0.0,1,1,0.0,0.0,12.0
0.0,M,3.0,94,75000.0,10.0,26,0,0.0,0,1,0.0,78.0,0.0
1.0,M,0.0,94,75000.0,21.0,26,0,0.0,0,3,0.0,62.0,0.0
0.0,F,0.0,67,105000.0,14.0,8,2,19.705,0,1,0.0,162.0,0.0
0.0,F,0.0,57,56000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,45,63000.0,18.0,47,2,14.395,0,1,0.0,84.0,0.0
1.0,F,0.0,73,78000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,73,78000.0,7.0,10,3,0.0,1,1,0.0,0.0,18.0
0.0,M,0.0,52,78000.0,21.0,2,2,25.450000000000003,1,2,5.0,0.0,114.0
0.0,M,0.0,45,76000.0,7.0,12,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,45,76000.0,14.0,12,0,0.0,0,2,0.0,6.0,0.0
0.0,M,4.0,40,68000.0,18.0,42,5,4.138,0,0,0.0,0.0,0.0
1.0,M,3.0,29,71000.0,24.0,27,10,17.073,1,2,3.0,102.0,0.0
0.0,M,1.0,53,98000.0,29.0,31,8,26.462500000000006,3,3,9.0,30.0,18.0
1.0,F,1.0,53,49000.0,8.0,19,4,9.504999999999999,1,1,2.0,6.0,72.0
1.0,F,0.0,24,35000.0,21.0,43,10,2.448,0,2,0.0,21.0,0.0
0.0,F,5.0,77,78000.0,26.0,25,4,13.965,2,2,8.0,15.0,30.0
0.0,M,0.0,34,46000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,54,79000.0,29.0,4,3,22.83666666666667,1,2,5.0,93.0,72.0
1.0,F,0.0,71,43000.0,14.0,9,4,2.9574999999999996,0,1,0.0,48.0,0.0
0.0,M,0.0,62,46000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,62,46000.0,25.0,2,3,2.21,0,2,0.0,0.0,0.0
0.0,M,4.0,50,89000.0,11.0,12,1,32.67,0,1,0.0,42.0,0.0
0.0,M,1.0,50,89000.0,22.0,12,3,26.183333333333334,0,2,0.0,75.0,0.0
0.0,M,0.0,45,58000.0,14.0,30,4,13.8225,1,2,3.0,24.0,30.0
0.0,M,0.0,45,58000.0,21.0,30,7,13.495714285714286,2,4,8.0,15.0,60.0
1.0,M,0.0,68,58000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,33,33000.0,21.0,5,6,8.025,3,3,9.0,18.0,34.0
1.0,M,0.0,75,54000.0,0.0,25,1,16.56,0,0,0.0,0.0,0.0
0.0,M,3.0,72,83000.0,24.0,43,3,15.44,2,3,15.0,42.0,57.0
1.0,M,0.0,21,34000.0,21.0,48,13,2.516923076923077,1,2,5.0,9.0,66.0
1.0,M,0.0,62,53000.0,14.0,29,2,10.36,0,0,0.0,0.0,0.0
0.0,M,2.0,92,38000.0,2.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,52,98000.0,24.0,11,4,26.7925,2,4,10.0,16.5,42.0
1.0,M,2.0,48,56000.0,2.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,48,56000.0,21.0,12,9,0.0,2,3,2.0,22.0,108.0
1.0,M,0.0,74,50000.0,7.0,35,3,13.063333333333333,0,0,0.0,0.0,0.0
0.0,M,6.0,30,54000.0,27.0,23,19,35.97684210526315,3,5,8.0,27.6,22.0
1.0,M,5.0,69,43000.0,19.0,8,14,2.0135714285714283,0,2,0.0,0.0,0.0
0.0,F,4.0,20,54000.0,4.0,31,1,10.66,0,0,0.0,0.0,0.0
1.0,F,3.0,20,54000.0,17.0,31,4,10.2025,0,1,0.0,102.0,0.0
1.0,F,1.0,58,112000.0,15.0,27,2,22.375,1,1,2.0,60.0,18.0
0.0,O,0.0,40,88000.0,14.0,13,1,28.12,0,1,0.0,30.0,0.0
0.0,O,3.0,40,88000.0,24.0,13,1,28.12,0,3,0.0,18.0,0.0
0.0,F,0.0,69,67000.0,7.0,4,1,9.81,0,0,0.0,0.0,0.0
0.0,M,1.0,37,64000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,50,112000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,54000.0,14.0,11,5,9.956,1,1,5.0,42.0,132.0
1.0,F,0.0,23,46000.0,0.0,17,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,53,88000.0,15.0,20,6,20.416666666666664,1,1,2.0,0.0,12.0
1.0,F,6.0,77,109000.0,20.0,11,5,26.209999999999997,2,2,10.0,12.0,30.0
0.0,M,0.0,92,113000.0,21.0,2,3,26.180000000000003,2,3,15.0,22.0,45.0
0.0,F,0.0,61,97000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,23,45000.0,26.0,26,16,10.161250000000003,2,3,7.0,20.0,48.0
1.0,M,3.0,59,85000.0,24.0,33,16,23.396875,5,5,24.0,2.4,10.8
1.0,M,0.0,23,32000.0,21.0,2,6,6.04,1,2,2.0,9.0,108.0
0.0,F,2.0,56,76000.0,2.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,55,80000.0,11.0,7,2,22.665,0,0,0.0,0.0,0.0
0.0,M,3.0,55,80000.0,24.0,7,3,21.563333333333333,1,2,10.0,57.0,78.0
0.0,F,0.0,52,73000.0,14.0,5,2,18.195,1,2,2.0,15.0,180.0
0.0,F,3.0,52,73000.0,17.0,5,2,18.195,1,3,2.0,12.0,180.0
0.0,F,1.0,52,73000.0,22.0,5,3,18.37,1,4,2.0,9.0,180.0
0.0,F,3.0,52,73000.0,24.0,5,3,18.37,1,5,2.0,13.2,180.0
1.0,F,0.0,41,42000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,46,71000.0,21.0,7,3,3.56,0,2,0.0,9.0,0.0
0.0,M,0.0,26,44000.0,0.0,13,1,5.29,0,0,0.0,0.0,0.0
0.0,M,4.0,26,44000.0,18.0,13,11,2.348181818181818,1,2,2.0,21.0,54.0
1.0,M,3.0,26,73000.0,17.0,39,2,0.76,0,0,0.0,0.0,0.0
1.0,F,0.0,83,93000.0,14.0,25,2,16.295,1,1,10.0,18.0,84.0
0.0,F,6.0,77,58000.0,13.0,12,3,15.719999999999999,1,1,2.0,0.0,30.0
0.0,F,2.0,69,116000.0,23.0,12,0,0.0,0,2,0.0,60.0,0.0
0.0,F,3.0,53,54000.0,24.0,2,1,6.0,0,4,0.0,18.0,0.0
1.0,M,0.0,28,40000.0,7.0,58,6,3.791666666666666,0,1,0.0,96.0,0.0
0.0,M,4.0,68,77000.0,18.0,13,2,258.74,1,2,2.0,15.0,6.0
1.0,M,0.0,71,91000.0,7.0,47,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,48,30000.0,18.0,8,6,1.968333333333333,0,1,0.0,18.0,0.0
0.0,F,0.0,58,59000.0,14.0,9,5,13.627999999999997,2,2,15.0,6.0,21.0
0.0,M,6.0,66,68000.0,6.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,66,68000.0,14.0,17,2,6.11,1,2,10.0,78.0,30.0
0.0,F,5.0,65,72000.0,5.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,75,92000.0,25.0,26,2,38.575,0,1,0.0,18.0,0.0
1.0,M,0.0,40,66000.0,14.0,40,2,4.390000000000001,0,1,0.0,108.0,0.0
0.0,F,1.0,81,74000.0,22.0,16,4,18.470000000000002,0,0,0.0,0.0,0.0
0.0,M,3.0,65,76000.0,17.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,28,60000.0,21.0,37,3,3.67,0,2,0.0,81.0,0.0
0.0,M,3.0,75,97000.0,17.0,35,3,29.819999999999997,1,1,10.0,0.0,90.0
0.0,F,0.0,40,69000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,52,41000.0,14.0,15,6,3.4616666666666664,0,0,0.0,0.0,0.0
0.0,M,4.0,52,41000.0,25.0,15,9,2.546666666666667,0,1,0.0,18.0,0.0
0.0,M,2.0,51,71000.0,2.0,43,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,51,71000.0,19.0,43,3,3.5,1,2,5.0,36.0,108.0
1.0,F,0.0,63,87000.0,14.0,19,8,21.64875,2,2,13.0,6.0,15.0
1.0,F,1.0,49,62000.0,22.0,15,12,16.736666666666668,3,3,16.0,24.0,30.0
0.0,M,3.0,40,65000.0,24.0,56,11,14.851818181818182,2,3,12.0,12.0,18.0
0.0,F,0.0,47,66000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,60,54000.0,14.0,35,2,16.009999999999998,1,1,10.0,12.0,42.0
0.0,F,1.0,65,93000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,43,76000.0,8.0,12,2,18.555,1,1,5.0,84.0,54.0
0.0,M,0.0,43,76000.0,28.0,12,9,0.0,3,4,10.0,40.5,40.0
0.0,M,2.0,85,66000.0,16.0,31,7,14.715714285714286,2,2,10.0,24.0,66.0
0.0,F,5.0,69,36000.0,12.0,29,1,11.59,0,0,0.0,0.0,0.0
1.0,F,0.0,69,36000.0,14.0,29,1,11.59,0,1,0.0,126.0,0.0
0.0,F,6.0,79,88000.0,27.0,5,3,26.74333333333333,2,2,7.0,162.0,144.0
0.0,M,1.0,32,60000.0,1.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,32,60000.0,24.0,3,4,3.2725,1,4,5.0,30.0,96.0
0.0,M,3.0,19,31000.0,17.0,6,0,0.0,0,0,0.0,0.0,0.0
